0.001,0.008119170817297445,39477.325201309
0.002,0.016181021133944547,32313.277008275
0.003,0.024185081374248775,28494.83899335
0.004,0.032130084537982384,37352.823343667
0.005,0.040015348724220724,29538.340151383
0.006,0.047832415723496634,39316.637538112
0.007,0.055586016989948216,46700.871659433
0.008,0.06327599187519423,50738.13253266
0.009,0.07090188152839488,53325.74359982
0.01,0.07846322421655844,47697.537219099
